382.82,7.36560e-05
383.71,7.34307e-05
384.59,7.32078e-05
385.48,7.32538e-05
386.37,7.35314e-05
387.26,7.38091e-05
388.15,7.40868e-05
389.05,7.43676e-05
389.94,7.46453e-05
390.84,7.49261e-05
391.74,7.52070e-05
392.65,7.54909e-05
393.55,7.57717e-05
394.46,7.60556e-05
395.37,7.62984e-05
396.28,7.64810e-05
397.19,7.66636e-05
398.11,7.68482e-05
399.02,7.70308e-05
399.94,7.72155e-05
400.87,7.74021e-05
401.79,7.75867e-05
402.72,7.77734e-05
403.65,7.79600e-05
404.58,7.81466e-05
405.51,7.81800e-05
406.44,7.80872e-05
407.38,7.79933e-05
408.32,7.78995e-05
409.26,7.78057e-05
410.20,7.77118e-05
411.15,7.76170e-05
412.10,7.75222e-05
413.05,7.74273e-05
414.00,7.73325e-05
414.95,7.70865e-05
415.91,7.68380e-05
416.87,7.65895e-05
417.83,7.63409e-05
418.79,7.60924e-05
419.76,7.58412e-05
420.73,7.55901e-05
421.70,7.53390e-05
422.67,7.51538e-05
423.64,7.49983e-05
424.62,7.48411e-05
425.60,7.46839e-05
426.58,7.45268e-05
427.56,7.43696e-05
428.55,7.42108e-05
429.54,7.40520e-05
430.53,7.40193e-05
431.52,7.40961e-05
432.51,7.41728e-05
433.51,7.42503e-05
434.51,7.43278e-05
435.51,7.44054e-05
436.52,7.44836e-05
437.52,7.45612e-05
438.53,7.46395e-05
439.54,7.47177e-05
440.55,7.47960e-05
441.57,7.47713e-05
442.59,7.46646e-05
443.61,7.45579e-05
444.63,7.44513e-05
445.66,7.43435e-05
446.68,7.42368e-05
447.71,7.41291e-05
448.75,7.40203e-05
449.78,7.39126e-05
450.82,7.38038e-05
451.86,7.35204e-05
452.90,7.32005e-05
453.94,7.28806e-05
454.99,7.25576e-05
456.04,7.22346e-05
457.09,7.19116e-05
458.14,7.15886e-05
459.20,7.12626e-05
460.26,7.09892e-05
461.32,7.08781e-05
462.38,7.07670e-05
463.45,7.06548e-05
464.52,7.05427e-05
465.59,7.04305e-05
466.66,7.03183e-05
467.74,7.02051e-05
468.81,7.00930e-05
469.89,6.99798e-05
470.98,6.99789e-05
472.06,6.99907e-05
473.15,7.00026e-05
474.24,7.00145e-05
475.34,7.00265e-05
476.43,7.00384e-05
477.53,7.00504e-05
478.63,7.00624e-05
479.73,7.00744e-05
480.84,6.98160e-05
481.95,6.94707e-05
483.06,6.91255e-05
484.17,6.87802e-05
485.29,6.84318e-05
486.41,6.80834e-05
487.53,6.77350e-05
488.65,6.73866e-05
489.78,6.70351e-05
490.91,6.70857e-05
492.04,6.72336e-05
493.17,6.73815e-05
494.31,6.75306e-05
495.45,6.76798e-05
496.59,6.78289e-05
497.74,6.79794e-05
498.88,6.81286e-05
500.03,6.82601e-05
501.19,6.76775e-05
502.34,6.70999e-05
503.50,6.65173e-05
504.66,6.59347e-05
505.82,6.53522e-05
506.99,6.60492e-05
508.16,6.69799e-05
509.33,6.79105e-05
510.50,6.88412e-05
511.68,6.97798e-05
512.86,6.98258e-05
514.04,6.95396e-05
515.23,6.92510e-05
516.42,6.89624e-05
517.61,6.86739e-05
518.80,6.83853e-05
520.00,6.80943e-05
521.19,6.77767e-05
522.40,6.74537e-05
523.60,6.71335e-05
524.81,6.68105e-05
526.02,6.64876e-05
527.23,6.61647e-05
528.45,6.58390e-05
529.66,6.55161e-05
530.88,6.50460e-05
532.11,6.45158e-05
533.33,6.39898e-05
534.56,6.34595e-05
535.80,6.29250e-05
537.03,6.23947e-05
538.27,6.18602e-05
539.51,6.13256e-05
540.75,6.09708e-05
542.00,6.07316e-05
543.25,6.04924e-05
544.50,6.02532e-05
545.76,6.00120e-05
547.02,5.97709e-05
548.28,5.95297e-05
549.54,5.92886e-05
550.81,5.93582e-05
